"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"OECD members","OED","Rural population (% of total population)","SP.RUR.TOTL.ZS","37.4817144093033","36.9899953397859","36.4991118589303","35.9922590169947","35.4873338088066","34.9849955973253","34.4852262068888","33.9757299552633","33.4788598432123","32.9974468675135","32.5367192231688","32.1427741561155","31.7797443270565","31.4302596883409","31.0762206250936","30.7422272865851","30.4836240617288","30.233115267344","29.980218905124","29.7325551615431","29.4850959821487","29.1897832322159","28.9136174574701","28.6514624889374","28.3984457006834","28.1455236910306","27.8823327756901","27.5991999225458","27.3187759626099","27.0603237188197","26.7839141460906","26.5056948007312","26.2472635264864","25.9843803009236","25.7157391743259","25.4491195262371","25.2057946453968","24.9726037275801","24.7404224395054","24.5078080876119","24.2767610346898","23.9325289249286","23.5327537883759","23.1530672995296","22.7887811190114","22.4389330262267","22.11617888433","21.811719376467","21.5160294137799","21.2294355660839","20.9494794590698","20.7327461744668","20.5461649253529","20.3622852350482","20.1787124696","19.9903961361052","19.7994978808461","19.60483275413","19.4066924289496","",
"Oman","OMN","Rural population (% of total population)","SP.RUR.TOTL.ZS","83.6","82.525","81.393","80.206","78.96","77.662","76.306","74.894","73.425","71.907","70.335","68.713","67.042","65.331","63.577","61.787","59.961","58.112","56.238","54.346","52.438","50.529","48.615","46.706","44.803","42.921","41.056","39.217","37.406","35.634","33.898","32.204","30.553","28.956","28.312","28.331","28.351","28.371","28.391","28.411","28.431","28.451","28.471","28.491","28.173","27.6","27.033","26.473","25.92","25.376","24.839","23.817","22.436","21.118","19.855","18.65","17.5","16.44","15.461","",
"Other small states","OSS","Rural population (% of total population)","SP.RUR.TOTL.ZS","72.5204201068701","72.0647427674278","71.5852599712141","71.0889978743085","70.5533143196444","69.9934203351561","69.43849623855","68.9342579909948","68.4057423830046","67.8573877218092","67.2898395188855","66.6901057763343","66.1207388502126","65.597283449323","64.9954115850273","64.3515493909866","63.6875006747884","63.0574810100069","62.4263196014831","61.8168149226429","61.1995851000361","60.5908900677451","59.9795259230343","59.4388197403146","58.8672916563881","58.2501940659321","57.5749339044376","56.8318408993694","56.0614668310093","55.3095632881734","54.5878604292442","53.9302320899979","53.5253780696746","53.1927552150264","52.8640650913126","52.4889766354705","52.0735964010657","51.6387759872676","51.1945304271969","50.7047954375964","50.1790097330929","49.6358495193085","49.0749665483348","48.4714579740558","47.8098764236913","47.0633419835459","46.2423551538183","45.2901552027885","44.3105919774112","43.378398274715","42.5233399228711","41.7532190427921","41.0877114050046","40.5026128178518","39.9452307718722","39.4046345386412","38.8820096312888","38.3753645108926","37.8819618525498","",
"Pakistan","PAK","Rural population (% of total population)","SP.RUR.TOTL.ZS","77.896","77.499","77.249","76.998","76.744","76.489","76.231","75.972","75.711","75.448","75.183","74.916","74.647","74.329","73.995","73.659","73.319","72.977","72.632","72.285","71.934","71.62","71.381","71.141","70.899","70.656","70.412","70.167","69.92","69.673","69.424","69.174","68.923","68.671","68.418","68.164","67.908","67.652","67.415","67.217","67.018","66.82","66.62","66.42","66.219","66.018","65.816","65.613","65.41","65.207","65.003","64.798","64.592","64.387","64.181","63.974","63.766","63.558","63.334","",
"Panama","PAN","Rural population (% of total population)","SP.RUR.TOTL.ZS","58.751","58.147","57.506","56.863","56.216","55.569","54.92","54.268","53.615","52.962","52.36","52.081","51.801","51.521","51.241","50.962","50.681","50.402","50.121","49.841","49.553","49.214","48.874","48.535","48.195","47.857","47.518","47.18","46.841","46.503","46.097","45.243","44.391","43.544","42.699","41.859","41.022","40.193","39.368","38.549","37.802","37.503","37.206","36.909","36.613","36.318","36.024","35.732","35.44","35.149","34.86","34.563","34.259","33.948","33.629","33.304","32.973","32.635","32.291","",
"Peru","PER","Rural population (% of total population)","SP.RUR.TOTL.ZS","53.189","52.602","51.486","50.368","49.248","48.132","47.017","45.904","44.793","43.691","42.594","41.504","40.453","39.812","39.173","38.539","37.907","37.281","36.659","36.04","35.426","34.818","34.39","33.969","33.551","33.136","32.723","32.313","31.905","31.501","31.099","30.7","30.303","29.911","29.479","29.049","28.623","28.202","27.784","27.369","26.958","26.552","26.15","25.751","25.356","24.966","24.579","24.197","23.948","23.759","23.57","23.383","23.196","23.011","22.827","22.643","22.461","22.28","22.093","",
"Philippines","PHL","Rural population (% of total population)","SP.RUR.TOTL.ZS","69.703","69.445","69.184","68.923","68.66","68.396","68.131","67.865","67.597","67.328","67.021","66.507","65.988","65.467","64.941","64.44","64.083","63.725","63.365","63.003","62.544","61.606","60.657","59.7","58.734","57.765","56.788","55.805","54.817","53.828","53.014","53.099","53.185","53.27","53.355","53.44","53.525","53.61","53.695","53.78","53.865","53.95","54.035","54.12","54.205","54.29","54.375","54.46","54.545","54.629","54.668","54.478","54.288","54.097","53.907","53.716","53.525","53.318","53.093","",
"Palau","PLW","Rural population (% of total population)","SP.RUR.TOTL.ZS","43.177","42.886","42.595","42.304","42.013","41.724","41.435","41.147","40.858","40.571","40.285","39.999","39.713","39.429","39.145","38.862","38.579","38.298","38.017","37.737","37.458","36.591","35.578","34.579","33.591","32.62","31.812","31.459","31.108","30.76","30.407","30.034","29.663","29.296","28.931","28.569","28.694","28.934","29.175","29.418","29.662","29.907","30.153","30.4","29.617","28.848","28.09","27.345","26.611","25.891","25.183","24.489","23.806","23.138","22.483","21.841","21.225","20.635","20.07","",
"Papua New Guinea","PNG","Rural population (% of total population)","SP.RUR.TOTL.ZS","96.275","95.976","95.653","95.306","94.931","94.53","94.098","93.288","92.375","91.351","90.204","88.922","88.7","88.493","88.283","88.07","87.853","87.634","87.41","87.183","86.953","86.758","86.572","86.384","86.194","86.002","85.807","85.61","85.411","85.209","85.006","85.184","85.371","85.555","85.738","85.919","86.099","86.276","86.451","86.625","86.796","86.818","86.836","86.854","86.873","86.891","86.909","86.927","86.945","86.963","86.981","87","87.018","87.022","87.012","86.988","86.95","86.898","86.831","",
"Poland","POL","Rural population (% of total population)","SP.RUR.TOTL.ZS","52.108","51.473","51.074","50.674","50.273","49.874","49.474","49.074","48.674","48.274","47.875","47.332","46.676","46.023","45.371","44.72","44.071","43.425","42.78","42.288","41.914","41.541","41.169","40.798","40.427","40.058","39.69","39.324","38.957","38.775","38.73","38.685","38.641","38.596","38.551","38.507","38.462","38.417","38.373","38.328","38.284","38.239","38.213","38.324","38.436","38.548","38.659","38.771","38.884","38.996","39.108","39.22","39.346","39.471","39.597","39.722","39.822","39.895","39.942","",
"Pre-demographic dividend","PRE","Rural population (% of total population)","SP.RUR.TOTL.ZS","86.5289593388323","86.1720245623761","85.8036711504803","85.417324107874","85.0105826117914","84.5891935878591","84.1834161954789","83.7689201702976","83.3283936125993","82.8738622383796","82.4230037948177","81.9168468642977","81.3915464280403","80.8597010928155","80.3303445840466","79.7879003760804","79.2305548845351","78.6827519173858","78.1399269790147","77.6647636496135","77.2097855133607","76.6973559333414","76.1757154974579","75.6334276175094","75.0586486897159","74.4615591590055","73.8687242766859","73.2808215750799","72.7193691630029","72.1979449969877","71.6573149841055","71.2262650006963","70.819958047914","70.4247507574563","70.0865879516627","69.7505356898534","69.4070376964442","69.0405596550286","68.6699045905066","68.298895831706","67.930949495856","67.4881722391324","67.040884292209","66.5725332376827","66.0966935383011","65.6061351509176","65.1231150202517","64.6965030583637","64.1851520814715","63.6644960547033","63.1275729066235","62.5778262471489","62.038008257233","61.4947914658395","60.9502572695047","60.4061098749883","59.8631618018274","59.3191859208554","58.7730484857523","",
"Puerto Rico","PRI","Rural population (% of total population)","SP.RUR.TOTL.ZS","55.453","54.067","52.673","51.276","49.874","48.476","47.079","45.686","44.298","42.923","41.672","40.77","39.873","38.986","38.104","37.23","36.363","35.508","34.66","33.822","32.165","28.228","24.594","21.289","18.316","15.683","13.363","11.34","9.587","8.08499999999999","7.05800000000001","6.89400000000001","6.733","6.57599999999999","6.422","6.271","6.124","5.98","5.839","5.702","5.613","5.667","5.72199999999999","5.776","5.83199999999999","5.88800000000001","5.944","6.001","6.05800000000001","6.116","6.175","6.227","6.274","6.31399999999999","6.349","6.376","6.398","6.413","6.422","",
"Korea, Dem. People’s Rep.","PRK","Rural population (% of total population)","SP.RUR.TOTL.ZS","59.805","58.838","57.864","56.884","55.898","54.909","53.916","52.919","50.988","48.391","45.8","45.298","44.796","44.297","43.798","43.3","43.26","43.22","43.18","43.14","43.1","42.951","42.802","42.654","42.505","42.356","42.208","42.06","41.912","41.764","41.616","41.469","41.321","41.174","41.061","40.982","40.903","40.824","40.745","40.666","40.588","40.509","40.43","40.352","40.273","40.195","40.116","40.038","39.96","39.805","39.623","39.443","39.262","39.082","38.902","38.723","38.529","38.322","38.101","",
"Portugal","PRT","Rural population (% of total population)","SP.RUR.TOTL.ZS","65.045","64.656","64.278","63.899","63.517","63.134","62.75","62.364","61.975","61.586","61.196","60.803","60.409","60.015","59.618","59.221","58.821","58.422","58.021","57.619","57.215","56.779","56.262","55.743","55.223","54.702","54.18","53.658","53.133","52.609","52.085","51.531","50.87","50.211","49.551","48.891","48.23","47.572","46.914","46.257","45.601","44.956","44.334","43.713","43.093","42.478","41.863","41.251","40.641","40.036","39.433","38.833","38.237","37.648","37.064","36.486","35.914","35.348","34.789","",
"Paraguay","PRY","Rural population (% of total population)","SP.RUR.TOTL.ZS","64.431","64.33","64.229","64.084","63.921","63.757","63.593","63.429","63.265","63.1","62.935","62.77","62.604","62.084","61.553","61.019","60.482","59.944","59.402","58.859","58.312","57.765","57.215","56.488","55.753","55.017","54.278","53.537","52.793","52.051","51.306","50.561","49.814","49.156","48.512","47.869","47.226","46.586","45.946","45.307","44.669","44.034","43.4","43.023","42.695","42.367","42.04","41.714","41.388","41.063","40.739","40.416","40.093","39.803","39.526","39.25","38.974","38.7","38.415","",
"West Bank and Gaza","PSE","Rural population (% of total population)","SP.RUR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.291","31.781","31.274","30.773","30.276","29.784","29.295","28.813","28.476","28.253","28.031","27.811","27.591","27.373","27.155","26.939","26.724","26.509","26.296","26.077","25.851","25.619","25.381","25.137","24.887","24.632","24.372","24.106","23.836","",
"Pacific island small states","PSS","Rural population (% of total population)","SP.RUR.TOTL.ZS","77.5493472439288","77.1105825639705","76.65911011409","76.2039836245468","75.7495818629338","75.3040810840911","74.8648312014921","74.5137764286881","74.1733635282483","73.8210174518642","73.473755403867","73.147436551019","72.8306055914494","72.5191040291417","72.2838795206869","72.0774660619091","71.8639204086227","71.7171497028271","71.585890486372","71.4442385961781","71.2838180876006","71.081245297989","70.8561226573611","70.6240820679972","70.397955640036","70.185095551671","69.9854944308246","69.6109260385887","69.2231571227586","68.8490138939176","68.4888234448739","68.1243316237102","67.7544920250542","67.3827063963145","67.0124506921207","66.6704382185304","66.3133245372814","66.0839065565182","65.8808808784984","65.6819210001897","65.4561192997332","65.2436374792391","65.0789900253131","64.922433727216","64.7441900216135","64.5509560540935","64.3167533811009","64.0493237363905","63.7365218428759","63.4235826532694","63.1414662619738","62.8921693207863","62.6609868943028","62.4364137130727","62.1973824842934","61.958740396371","61.7092642583219","61.4695313865817","61.2186558820884","",
"Post-demographic dividend","PST","Rural population (% of total population)","SP.RUR.TOTL.ZS","36.7341952958271","36.2157987023741","35.6879390747214","35.1421824483305","34.5978895391465","34.0519557188912","33.5199069574106","32.982626034223","32.4570809939657","31.9522431053532","31.4718005737715","31.0617687700475","30.6812711242735","30.3139615340897","29.9429541289156","29.5967992249669","29.3251871966832","29.0610564003807","28.7958521912635","28.5292643732631","28.2621939960917","27.9806825576712","27.7438630930281","27.5248555112064","27.3189470164875","27.1196695225766","26.8908905381785","26.6277402679062","26.3765763475958","26.1619498464597","25.9396505462525","25.6826984788721","25.4334849810569","25.1841474881876","24.9269024165366","24.669710410789","24.4268127874696","24.1989763072967","23.972597909232","23.747531208205","23.5307153908497","23.1847569334396","22.7779007001098","22.3890492430544","22.0136809784745","21.6527357271317","21.3225133606134","21.0116927312688","20.7105155266827","20.4220718123323","20.1448938813065","19.9360217429627","19.7626635654011","19.5950478510991","19.4269453661384","19.2540392198849","19.0795556819628","18.9012338220016","18.7193052155021","",
"French Polynesia","PYF","Rural population (% of total population)","SP.RUR.TOTL.ZS","57.719","56.783","55.84","54.611","53.217","51.822","50.422","49.021","47.62","46.227","44.838","43.797","43.282","42.769","42.258","41.748","41.24","40.829","40.885","40.941","40.997","41.052","41.108","41.164","41.257","41.365","41.473","41.581","41.69","41.906","42.148","42.39","42.633","42.876","43.119","43.363","43.607","43.715","43.795","43.874","43.953","44.033","44.112","43.758","43.169","42.583","41.998","41.415","40.834","40.258","39.683","39.111","38.541","38.417","38.367","38.317","38.266","38.216","38.166","",
"Qatar","QAT","Rural population (% of total population)","SP.RUR.TOTL.ZS","14.725","14.307","13.899","13.5","13.22","12.946","12.677","12.412","12.152","11.897","11.646","11.4","11.322","11.245","11.168","11.091","11.015","10.94","10.865","10.79","10.637","10.486","10.337","10.189","10.044","9.90000000000001","9.59999999999999","8.944","8.32899999999999","7.753","7.214","6.709","6.23699999999999","5.797","5.386","5.002","4.64400000000001","4.34099999999999","4.11199999999999","3.895","3.68899999999999","3.494","3.30800000000001","3.13200000000001","2.91","2.604","2.32899999999999","2.083","1.861","1.664","1.499","1.398","1.303","1.215","1.13200000000001","1.05500000000001","0.984999999999999","0.921999999999997","0.864999999999995","",
